0.754558 1.58158
0.731679 1.54905
0.858872 0.797636
0.841895 0.480044
0.894497 0.627947
0.961331 1.52522
0.773305 0.664072
0.543906 0.511709
0.290764 0.382794
0.928774 1.28301
0.706539 0.622181
0.878234 0.767294
0.911257 0.550947
0.757787 1.28983
0.845876 1.51335
0.64456 0.414754
0.84075 1.36375
0.904805 1.09506
0.818684 0.54992
0.697885 0.57319
0.445012 0.900466
0.732647 0.45238
0.685681 0.0529614
0.710116 1.33475
0.463311 0.538349
0.873807 1.23502
0.430887 0.927039
0.70272 0.431555
0.886338 1.07689
0.954293 1.54928
0.928939 1.31826
0.902286 0.715811
0.821643 1.56073
0.60803 0.121136
0.913725 0.920259
0.71714 0.288799
0.768564 1.03323
0.724134 0.373687
0.624064 0.123919
0.741273 1.55821
0.490326 0.756908
0.519654 0.888151
0.50271 0.87183
0.219296 0.486232
0.707714 0.349131
0.767017 0.805241
0.987967 0.74082
0.649876 0.556714
0.393383 0.533579
0.147611 0.527087
0.827267 0.924265
0.755005 0.0570116
0.766035 1.63122
0.457247 0.924458
0.462555 0.683281
0.842462 1.52987
0.525718 1.02095
0.831375 0.819703
0.413635 0.600267
0.938349 0.759224
0.722957 0.719627
0.882349 1.30645
0.595637 0.654698
0.675124 0.422752
0.530225 0.525416
0.75841 0.472343
0.866346 0.660476
0.900543 1.40577
0.577723 0.0786978
0.695102 0.393835
0.818899 0.97499
0.45329 0.83136
0.718623 1.21962
0.893214 0.55279
0.484145 0.986883
0.829717 0.710225
0.528536 0.0968887
0.756063 0.542923
0.559528 0.994547
0.847612 0.872611
0.855596 0.758141
0.629679 0.565088
0.939577 1.69205
0.705504 0.826744
0.686875 0.158795
0.846187 1.08833
0.812755 0.977821
0.89049 1.47689
0.706758 0.0470665
0.538726 0.957558
0.914253 1.56442
0.484687 0.841703
0.950474 1.436
0.908361 0.711224
0.814875 0.875295
0.913212 1.41782
0.892103 1.13537
0.86972 1.40015
0.957174 1.6038
0.637497 1.07601
0.762822 0.468759
0.925833 1.59202
0.664183 0.116378
0.471359 0.500624
0.837187 1.58595
0.77446 1.36625
0.822482 1.42309
0.838031 1.52185
0.930464 1.42977
0.753228 0.736994
0.894498 1.39274
0.593019 0.482391
0.923394 0.593713
0.270006 0.498013
0.862167 0.564116
0.930305 0.836275
0.740881 0.697637
0.767459 1.66045
0.938891 1.20513
0.467172 0.925828
0.450413 0.526981
0.555539 0.846099
0.67947 0.998371
0.537498 1.02236
0.922637 0.745519
0.88743 1.40919
0.763194 1.44142
0.852712 0.833068
0.166499 0.395347
0.836268 1.33787
0.837299 1.62028
0.821902 1.07753
0.751226 0.346023
0.488302 0.880599
0.882393 1.12384
0.623802 0.488739
0.858177 0.726627
0.693995 0.478189
0.963814 0.615141
0.923165 0.916481
0.710761 0.913407
0.721011 0.580763
0.261231 0.519451
0.54963 0.125005
0.957189 0.608218
0.921196 0.738445
0.847672 1.07833
0.859225 1.02039
0.573946 0.571604
0.820107 0.60646
0.694334 0.339642
0.689995 1.21717
0.308135 0.630971
0.872826 1.45584
0.653025 0.542222
0.856501 1.03066
0.861813 1.1596
0.807076 1.47901
0.894473 1.39742
0.792411 1.61321
0.77133 1.13618
0.892547 0.596467
0.932053 1.36481
0.608093 0.834791
0.972482 1.46038
0.716794 0.500905
0.234075 0.358412
0.847618 0.556622
0.603221 0.978625
0.434464 0.814868
0.904459 1.68985
0.854952 0.995313
0.65367 0.458875
0.706904 0.0857662
0.066843 0.529526
0.145724 0.414071
0.659485 0.139126
0.823083 0.592793
0.770165 0.482887
0.569413 0.448412
0.948967 0.861212
0.780037 0.638921
0.131362 0.451273
0.25958 0.413016
0.892963 1.44354
0.516681 0.559839
0.911911 1.37572
0.890998 0.768315
0.113953 0.543963
0.822768 0.542327
0.883382 1.56518
0.536738 1.02753
0.801798 0.529272
0.295496 0.527852
0.492197 0.532313
0.884392 1.60106
0.716884 0.658117
0.697319 0.57838
0.804545 0.867887
0.199923 0.410257
0.60067 0.666375
0.807223 0.521408
0.921776 0.794516
0.533348 0.941308
0.894702 1.37893
0.977342 0.65398
0.955383 1.66443
0.613188 1.0224
0.960092 0.604764
0.1565 0.408446
0.941179 1.56009
0.82734 1.57148
0.893194 1.32319
0.789315 0.726348
0.654331 0.134736
0.749821 1.52174
0.746375 0.0324854
0.832913 0.949213
0.92559 0.686345
0.74163 1.54491
0.932114 0.845668
0.65799 1.08162
0.945357 0.667882
0.512113 0.485248
0.79834 1.50023
0.646567 0.584444
0.724579 1.27207
0.874 1.28342
0.896113 1.3651
0.855674 1.47008
0.838558 0.811743
0.33872 0.592021
0.951352 1.52768
0.489623 0.884905
0.521929 0.89605
0.86178 1.57942
0.859661 1.45362
0.47728 0.959424
0.983974 1.57806
0.877889 0.588197
0.914843 1.13418
0.584291 0.961122
0.830077 0.736932
0.513703 0.936411
0.723666 0.0500647
0.906848 0.931752
0.863014 0.848649
0.702252 0.992943
0.172603 0.43729
0.0924912 0.547256
0.892216 0.793021
0.55744 1.02931
0.77122 1.4024
0.643258 0.698437
0.917964 0.67215
0.76885 0.636884
0.481453 0.491472
0.962773 0.731449
0.872067 1.60227
0.842212 1.62434
0.626635 0.452379
0.788059 0.980966
0.915189 1.39843
0.530131 0.501547
0.918378 1.2641
0.165811 0.531903
0.835436 0.632268
0.968163 1.49001
0.893357 0.885729
0.857134 0.619463
0.918761 1.03624
0.903785 0.832377
0.598777 0.600092
0.792942 0.467967
0.816839 0.964908
0.918999 0.590897
0.242816 0.507914
0.502132 0.899745
0.532568 0.910717
0.739744 0.567137
0.682986 0.701379
0.767304 0.655893
0.702144 0.449763
0.929387 0.670178
0.731145 0.816747
0.685177 0.14196
0.784517 0.550486
0.934809 0.856783
0.655819 0.567362
0.668061 0.647832
0.916409 0.600914
0.563269 0.475692
0.784218 1.43561
0.700153 0.396205
0.80101 1.65271
0.832376 0.0349346
0.936674 1.27179
0.470792 0.84718
0.265741 0.417128
0.261904 0.37598
0.899025 1.00397
0.562525 1.02015
0.70318 1.24309
0.935173 0.810771
0.426649 0.843253
0.947127 0.719834
0.532047 0.575782
0.800321 0.5346
0.230207 0.409612
0.719505 1.00954
0.762366 1.50533
0.823216 0.80973
0.852001 1.39978
0.723479 1.29156
0.799003 0.790165
0.620224 1.07734
0.964774 0.874045
0.905604 1.4069
0.977435 1.64087
0.13761 0.489866
0.468167 0.916957
0.583431 1.00411
0.93182 0.556718
0.578786 0.466593
0.546921 0.918278
0.926181 0.79742
0.793394 0.636493
0.952267 0.616158
0.679542 0.567447
0.753561 0.513894
0.646328 0.592831
0.930753 1.53053
0.419206 0.900284
0.628327 1.0471
0.743519 1.49699
0.512794 0.496332
0.903227 0.65845
0.924619 0.88611
0.79912 0.456287
0.151433 0.544684
0.560172 1.025
0.939335 0.57847
0.805807 0.576975
0.762085 0.425247
0.875494 0.762615
0.623713 0.591473
0.879115 0.837812
0.964716 0.705458
0.0893902 0.505116
0.888826 0.77785
0.785908 1.27104
0.737721 0.950244
0.748729 0.678893
0.740138 0.908846
0.885462 0.732137
0.838896 1.01621
0.894846 1.03504
0.919208 0.557452
0.957963 0.641721
0.895977 1.49976
0.96502 1.641
0.717085 0.487449
0.938446 1.58802
0.234837 0.390294
0.945576 0.569036
0.882343 0.539268
0.848467 0.0569155
0.857284 1.41287
0.840407 1.20247
0.881171 1.225
0.73583 0.340208
0.92212 1.10419
0.842606 0.676541
0.491536 0.489172
0.143938 0.499522
0.630331 0.399753
0.947391 0.714975
0.49789 0.784065
0.933055 1.42557
0.802271 0.819421
0.248115 0.488823
0.735064 0.61228
0.746898 1.33728
0.614306 0.5497
0.521563 0.49008
0.459239 0.89448
0.888166 0.967751
0.745045 1.32059
0.748191 0.3571
0.639214 0.556968
0.583013 0.423615
0.946457 0.838942
0.435069 0.820377
0.793012 1.49077
0.843348 1.52442
0.685602 0.557026
0.844296 0.779019
0.769175 0.911004
0.543688 0.465785
0.625017 0.65988
0.79724 1.20115
0.872951 1.13757
0.562706 0.67083
0.941735 0.817252
0.769448 0.599067
0.889683 1.10766
0.899888 0.785238
0.911674 1.12362
0.873806 0.838913
0.630353 0.140691
0.44779 0.514908
0.898311 1.05218
0.691759 0.753023
0.519669 0.582535
0.852049 0.95492
0.680947 0.496943
0.726703 0.301765
0.90371 0.653036
0.538527 0.973211
0.988169 0.745873
0.645796 1.05702
0.957827 0.636818
0.735443 0.56313
0.894571 0.994742
0.528305 0.675269
0.704534 1.24992
0.494603 0.999657
0.462386 0.524665
0.676206 0.597446
0.58304 0.531284
0.971054 1.60881
0.855579 0.54875
0.935777 0.695577
0.794438 1.40004
0.934702 1.24121
0.885796 0.706765
0.598285 0.641777
0.901771 0.97771
0.922811 1.50344
0.137638 0.419538
0.751461 0.61682
0.671216 0.383368
0.886363 1.39028
0.610051 0.419874
0.915633 1.31677
0.144748 0.544539
0.820267 0.719046
0.818194 1.53498
0.585724 0.946511
0.972702 1.54541
0.793295 1.27633
0.603966 0.0688599
0.931136 0.795228
0.549382 0.934701
0.22914 0.377972
0.887322 1.31402
0.741052 0.461138
0.433552 0.913451
0.811212 0.74437
0.823737 0.615511
0.847803 1.01022
0.893312 1.05047
0.217931 0.509144
0.938406 0.784923
0.846176 1.39819
0.954569 0.76395
0.721633 0.31789
0.860209 0.758643
0.739448 0.709091
0.693894 0.283283
0.744421 1.45858
0.914966 0.835551
0.962441 0.655908
0.0266511 0.536757
0.886558 0.546704
0.929704 1.23913
0.332934 0.662106
0.916507 0.649057
0.814478 0.590428
0.918971 0.899642
0.956509 0.618473
0.695569 0.405562
0.586589 0.48029
0.562613 0.566131
0.686947 0.57305
0.952862 1.46517
0.797748 1.61023
0.319674 0.53574
0.930176 0.717007
0.896253 0.815134
0.898313 1.06682
0.945029 1.50445
0.875572 0.058823
0.822851 1.29947
0.91279 0.65598
0.737268 0.584201
0.759932 1.54518
0.834061 0.983113
0.764576 1.23634
0.483347 0.966034
0.877423 0.810691
0.942115 0.671415
0.849337 1.03542
0.558051 0.623076
0.0921503 0.510897
0.934168 0.86736
0.918148 0.56686
0.186078 0.428427
0.972078 0.804098
0.430243 0.548438
0.584373 1.04816
0.811821 0.642305
0.930486 1.32971
0.521437 0.991551
0.751473 1.55277
0.784829 0.594969
0.892405 0.682796
0.8159 0.528847
0.444553 0.871923
0.939856 0.611033
0.6819 0.612773
0.883867 0.791494
0.768042 0.845604
0.77406 0.698101
0.75543 0.509366
0.753277 1.30713
0.09721 0.440947
0.952445 1.56451
0.916139 0.716237
0.433654 0.92019
0.937382 1.21456
0.901319 0.748837
0.161607 0.41154
0.909412 1.08689
0.211909 0.458317
0.948331 1.60901
0.848824 1.26299
0.982289 1.63045
0.837278 0.99459
0.390775 0.628472
0.764403 1.3921
0.864769 0.902164
0.802784 0.518929
0.984697 0.816822
0.73209 1.568
0.545123 0.634247
0.751012 1.51224
0.74463 0.664987
0.792125 0.485363
0.685968 0.376448
0.63431 0.561359
0.934465 0.908505
0.865763 0.532544
0.963581 1.48016
0.403639 0.834579
0.898316 0.800545
0.702055 0.569856
0.825501 0.510136
0.886275 0.578254
0.785979 1.02171
0.8165 0.747472
0.811014 0.563804
0.626923 0.430701
0.579176 0.537024
0.62424 0.0986126
0.939209 1.32404
0.66917 0.3163
0.76564 1.53192
0.785342 1.359
0.897884 1.02062
0.873468 0.578962
0.751187 0.48721
0.748773 0.634785
0.732813 0.68884
0.986179 0.696768
0.82004 0.53288
0.730109 0.328415
0.749835 0.418863
0.871267 1.6146
0.480716 0.610862
0.804678 0.591627
0.785251 1.49892
0.536738 0.982266
0.752674 1.62175
0.872782 1.01193
0.629465 0.941268
0.413508 0.84237
0.937997 1.44299
0.579747 0.569076
0.571975 1.05964
0.82868 1.39653
0.587161 1.02659
0.574952 0.949624
0.750246 1.44441
0.43389 0.856432
0.0785338 0.534443
0.55527 0.428534
0.78066 0.507455
0.179827 0.41325
0.775672 1.52956
0.898177 1.47137
0.803725 1.49582
0.410795 0.86029
0.882444 1.55391
0.416014 0.794754
0.948211 1.5107
0.819207 0.635958
0.515649 0.464723
0.911319 0.532523
0.941077 0.696723
0.913363 1.18592
0.305695 0.547408
0.453365 0.85445
0.871463 1.15351
0.484237 0.900743
0.760721 0.656051
0.397897 0.755152
0.712401 0.615075
0.485644 0.476555
0.718043 1.56184
0.932529 1.12666
0.818515 0.797448
0.913192 0.597962
0.733059 0.58048
0.872901 1.12021
0.434792 0.936863
0.469751 0.873245
0.539598 0.859518
0.910047 0.856019
0.82706 1.32747
0.890413 1.01356
0.824354 0.723879
0.669081 0.46291
0.473824 0.820118
0.821596 1.44462
0.591692 0.989166
0.547629 0.951995
0.896546 1.40926
0.789878 0.603159
0.931851 0.759032
0.662949 1.09827
0.97875 0.783197
0.576709 1.06123
0.855624 0.763814
0.85684 1.68874
0.809369 1.4338
0.905147 0.618805
0.882658 1.41599
0.714892 0.578885
0.893029 1.47157
0.910585 0.874096
0.778083 0.717814
0.820978 0.740694
0.796503 0.668673
0.841976 0.759184
0.253546 0.493422
0.569782 1.01034
0.920153 1.1178
0.783339 1.59294
0.255096 0.43041
0.828447 0.553486
0.85909 0.623714
0.719502 1.47381
0.626734 0.436357
0.818575 1.56534
0.275214 0.493131
0.508973 0.501781
0.78224 1.2565
0.190638 0.528086
0.490066 0.559034
0.911433 0.806418
0.116273 0.501868
0.791301 0.791298
0.418377 0.710612
0.893079 1.02941
0.479501 0.851197
0.730082 0.650453
0.278082 0.593179
0.674038 0.14248
0.425437 0.817564
0.556707 0.57891
0.41703 0.857397
0.911801 1.34261
0.70845 0.297397
0.834505 0.773888
0.774878 1.58415
0.85067 0.632588
0.95587 0.716716
0.893832 0.801398
0.773985 0.486654
0.802937 1.61354
0.93006 0.884612
0.95157 0.887223
0.699915 0.108589
0.285599 0.527342
0.72486 0.523564
0.674701 0.700315
0.870944 0.66292
0.919803 0.0496773
0.0800348 0.504523
0.168755 0.543176
0.887542 0.591014
0.535323 0.437011
0.895038 0.810659
0.746359 0.0474586
0.943477 0.761799
0.938517 0.704909
0.840039 0.715396
0.861272 1.46814
0.594616 0.974472
0.442417 0.662171
0.757115 1.52907
0.94091 1.29159
0.968205 1.5889
0.928388 0.585231
0.928491 1.69871
0.807175 0.903674
0.905999 0.511501
0.832751 1.44768
0.92552 0.691514
0.696354 0.56781
0.772926 0.414755
0.966407 0.651424
0.94249 0.891352
0.792793 0.72266
0.770875 1.44395
0.615735 1.06908
0.731631 0.477154
0.96309 1.6024
0.767181 1.51043
0.869721 0.762349
0.94318 1.59977
0.829321 0.505447
0.619763 0.49294
0.5001 0.505929
0.630396 1.042
0.735535 1.35132
0.584479 0.136415
0.116339 0.44343
0.859383 1.10314
0.883635 1.3184
0.986229 0.79908
0.706098 0.259689
0.709237 0.697218
0.843156 0.59914
0.584606 0.951607
0.535801 1.01227
0.811877 0.999414
0.982827 1.61835
0.758553 1.52293
0.712985 1.60283
0.804744 0.648652
0.609874 0.603394
0.947302 0.573904
0.973954 0.689587
0.674743 0.184797
0.756186 0.665794
0.738584 0.543345
0.049045 0.541657
0.955974 1.44244
0.843547 0.507826
0.581053 0.744805
0.742036 0.0606876
0.752096 1.43203
0.518874 0.892166
0.942837 0.722375
0.754565 0.491941
0.889195 0.804445
0.847358 1.43404
0.779337 0.72413
0.624765 0.572858
0.925 1.16768
0.497104 0.850827
0.924631 0.727525
0.838614 1.51715
0.626726 0.525233
0.942902 1.40261
0.819745 1.32956
0.922631 1.30221
0.936136 0.625542
0.527235 0.992816
0.824347 0.673314
0.678466 0.628399
0.623561 0.056206
0.720623 0.405919
0.503516 0.758035
0.6617 1.06422
0.464154 0.875912
0.700926 0.522917
0.912453 1.36559
0.810843 1.51996
0.936139 1.18207
0.884155 0.516564
0.230136 0.468127
0.853247 0.806176
0.267498 0.446352
0.456987 0.816203
0.956729 0.743832
0.97432 0.764504
0.884549 0.609798
0.951917 0.865913
0.70432 1.06409
0.482046 0.508878
0.561097 0.662
0.897336 1.20313
0.332881 0.553687
0.629218 0.104214
0.836681 0.652119
0.924929 0.717814
0.923975 1.49002
0.870682 0.973532
0.541943 0.582803
0.278594 0.375031
0.85466 0.877648
0.426626 0.863053
0.554728 0.932234
0.622961 0.71064
0.909287 0.957058
0.528757 1.00529
0.769382 0.797917
0.0831941 0.455124
0.275508 0.426163
0.742757 0.404746
0.87246 1.26392
0.855962 1.45073
0.915715 1.26889
0.503316 0.486061
0.580669 1.03937
0.875113 0.691572
0.392983 0.809868
0.957414 1.55437
0.677204 0.550977
0.790283 1.07215
0.732202 0.0483878
0.886905 0.826487
0.842531 1.33626
0.493665 0.932071
0.0687191 0.43654
0.874454 1.58849
0.782851 1.5476
0.186166 0.509385
0.88504 0.831305
0.66784 0.567951
0.906183 1.5288
0.84291 0.457802
0.802882 1.39921
0.490527 0.897294
0.906585 0.903335
0.919795 1.66226
0.790171 0.668657
0.797062 0.528245
0.718116 1.59002
0.457868 0.829686
0.62848 1.06021
0.688937 0.631043
0.533042 0.973319
0.42398 0.876393
0.735492 0.443976
0.526245 0.0857568
0.669534 0.32469
0.818242 0.830336
0.589719 0.0627961
0.696387 0.289421
0.483477 0.945706
0.878056 1.55033
0.0670909 0.514719
0.736532 0.402595
0.911066 0.825811
0.890223 1.49663
0.875597 0.973309
0.822301 1.47969
0.404573 0.719477
0.563273 0.144859
0.888226 1.18853
0.619148 0.530975
0.558357 0.0603741
0.918689 0.886056
0.746523 0.538889
0.889716 0.488803
0.978768 0.691545
0.403634 0.628757
0.829976 0.75626
0.828796 0.470324
0.813618 0.549981
0.712918 0.0949106
0.880576 1.17624
0.766791 0.903243
0.558771 0.479957
0.854936 1.34548
0.554369 1.00726
0.414743 0.776538
0.643059 0.53579
0.800915 1.54108
0.747131 0.0649329
0.760517 0.553275
0.773049 1.52061
0.525185 0.498149
0.600358 0.442414
0.197293 0.443731
0.460881 0.504928
0.641058 0.429535
0.800466 1.46048
0.476495 0.954789
0.723469 0.903171
0.94848 1.37042
0.822312 0.0573553
0.544758 0.61329
0.758781 0.778702
0.72835 1.56329
0.827127 1.52876
0.631089 0.708852
0.784407 1.28308
0.762839 0.461034
0.735676 0.113349
0.938434 1.46998
0.579869 1.05717
0.514057 0.972323
0.849552 0.700189
0.765308 0.734817
0.666249 0.416094
0.833664 0.691029
0.624009 0.556026
0.977811 0.74517
0.347354 0.683953
0.932006 0.692958
0.886157 1.14389
0.876522 0.911036
0.917785 0.711818
0.711907 0.338627
0.834963 0.683088
0.421986 0.533243
0.973192 1.44825
0.907444 1.53586
0.713571 0.0154839
0.901838 1.12485
0.504316 0.925874
0.773442 0.646758
0.471742 0.877192
0.698388 0.36229
0.815673 1.44231
0.783456 1.39823
0.708514 1.17056
0.719386 0.411017
0.664052 0.17364
0.161449 0.513707
0.874723 1.61998
0.882078 0.481412
0.787562 0.946855
0.855974 0.74038
0.462241 0.842439
0.908903 1.05447
0.75184 1.60543
0.539776 0.440372
0.483895 0.470485
0.712012 0.496426
0.743887 0.71303
0.637648 0.535112
0.884018 1.38546
0.942926 1.35782
0.821921 0.660404
0.0957511 0.522057
0.543712 1.04115
0.132356 0.418512
0.667966 0.628475
0.26391 0.513693
0.481993 0.90482
0.53108 0.0795822
0.901514 0.557082
0.66762 0.539863
0.969387 1.59433
0.823818 1.39155
0.859038 0.916868
0.815728 0.741814
0.733077 0.492113
0.741598 1.24573
0.844744 1.25641
0.728905 0.348687
0.81735 0.888462
0.718972 1.4815
0.23164 0.444815
0.906465 1.00838
0.929086 1.33565
0.760087 0.371814
0.86743 1.37508
0.783472 0.545357
0.598434 0.527108
0.882707 0.863493
0.931737 1.60434
0.693155 0.615737
0.0618793 0.544494
0.182628 0.423882
0.696565 0.555764
0.777569 0.580256
0.669703 1.09451
0.792491 1.3032
0.878996 0.931033
0.735869 1.1428
0.909038 1.04922
0.0986656 0.532982
0.923102 0.624828
0.869187 0.528778
0.894298 1.11745
0.791938 0.952419
0.626336 1.02843
0.627168 0.738484
0.906508 1.43368
0.830301 1.16854
0.662841 0.263206
0.666423 0.604284
0.95887 1.50374
0.32063 0.542575
0.920581 1.66967
0.704282 0.475772
0.908802 1.30597
0.630293 1.05571
0.895782 1.33641
0.907606 1.02141
0.841606 1.60508
0.589588 0.777013
0.716169 0.426979
0.440007 0.887621
0.874109 0.649786
0.526625 0.71384
0.591733 1.01916
0.780505 0.962927
0.930772 1.27108
0.270575 0.458015
0.847004 0.82232
0.841908 1.10227
0.950004 0.790266
0.640105 0.44789
0.502419 0.543349
0.759123 0.612899
0.412802 0.855439
0.768326 0.475555
0.93274 1.17846
0.917732 1.31181
0.908703 0.646421
0.837128 1.45089
0.788281 1.41197
0.773625 1.16365
0.93348 0.801808
0.767513 0.0707251
0.0976548 0.486686
0.816459 0.957697
0.66975 0.310185
0.702236 0.545855
0.919977 1.16935
0.682368 0.0996138
0.835425 0.959823
0.207631 0.407324
0.475253 0.541627
0.518246 0.98068
0.651534 0.695935
0.915283 1.23236
0.911631 0.733911
0.948341 1.68022
0.801434 1.27431
0.163245 0.460112
0.620252 0.581031
0.942797 0.632868
0.907243 1.34984
0.903788 1.08611
0.75906 0.087768
0.94279 0.735139
0.783823 1.44248
0.859405 0.737266
0.754846 0.873671
0.944844 0.641322
0.644722 0.446157
0.591231 0.131165
0.281895 0.573764
0.798784 0.698139
0.724272 0.535795
0.895297 1.15215
0.966565 1.62071
0.848302 1.40984
0.576058 0.790615
0.897588 0.92112
0.944317 1.61263
0.15227 0.423447
0.563617 0.0617341
0.207897 0.366667
0.744217 1.58949
0.690654 0.64361
0.663096 0.45398
0.231259 0.491226
0.832766 0.595036
0.745269 1.52484
0.577739 1.01863
0.965636 0.834022
0.623168 0.0638073
0.943562 1.38342
0.539167 0.460894
0.905469 1.13926
0.453784 0.840524
0.895773 1.01212
0.797542 0.465
0.773701 1.52523
0.568213 0.974542
0.550915 0.711728
0.88908 0.759351
0.29012 0.392201
0.936508 1.60617
0.722634 1.56469
0.914261 1.61656
0.0375767 0.505279
0.751739 0.397994
0.788572 1.39444
0.712103 1.249
0.868759 0.838599
0.601377 1.00714
0.923247 1.4243
0.754576 1.54265
0.863572 1.35509
0.787581 0.616014
0.981638 0.797002
0.814806 0.80324
0.854555 0.700802
0.611586 1.05603
0.919075 1.53217
0.78832 1.51674
0.857567 1.43327
0.905747 0.809973
0.224734 0.489057
0.842632 0.0566102
0.534439 0.977838
0.6265 0.17226
0.699445 0.455705
0.65169 0.82113
0.54748 0.14478
0.804431 1.5383
0.848992 0.735572
0.647764 0.435854
0.0732799 0.513334
0.856636 1.00649
0.958126 1.59058
0.809503 1.54061
0.652021 0.506828
0.815161 1.50744
0.789871 0.620695
0.837995 0.611018
0.500852 0.676483
0.517544 0.85843
0.860397 1.13527
0.796801 0.679246
0.865387 0.680822
0.748346 0.388555
0.483762 0.8718
0.663104 0.687883
0.652209 0.843744
0.0917854 0.460697
0.785475 0.819978
0.78723 1.14312
0.792333 0.625644
0.87861 0.717843
0.193118 0.38177
0.0678532 0.480303
0.599287 1.03572
0.654915 0.547685
0.72071 0.423012
0.837537 0.803294
0.440417 0.874668
0.887258 0.624539
0.824643 0.504357
0.278892 0.431024
0.511904 0.547547
0.930114 0.90833
0.730276 0.383735
0.718461 0.625134
0.877975 1.61525
0.825374 1.22564
0.817078 0.731203
0.0769193 0.465411
